,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
129,-0.9560116384057343,0.8589816875841794,-0.9318527125799886,0.8341436871272293,0.8764944293718986,-0.35339690162413406,-0.789738739476995,-0.39182912343149556,2.2647798978117066,-0.6801472535684996,-0.1463313557817315
130,0.25121937637364106,-0.4161875097979538,-0.10167387331440034,0.5904323733519924,-1.1409085631229925,-0.4460387546211518,0.34023522287328806,-0.39185638541536555,-0.48083350970384403,0.1434433732181512,-0.7018698808063181
131,-1.2852564606182912,0.9298244207720757,-0.6551264328247925,0.837437083259327,0.8764944293718986,-0.5367302528182322,-0.7315278235947089,-0.3814933915467792,-0.48724849430084294,-1.3885205387839608,0.19124344314966413
132,1.2938279800467385,0.5592624317892338,0.7285049659511879,0.8730057614859833,-1.1409085631229925,1.170805374526799,-0.09062429329475093,-0.3918356594276284,-0.8131297118283896,0.4549569263550707,-0.9303700661693762
133,0.6490568698804812,-0.9502327292144027,0.7285049659511879,0.40139143536957905,0.8764944293718986,-0.7229891362122363,1.06282253644677,-0.39185638541536555,-0.5129084326888388,0.6427185200266389,-0.9626843479442135
134,-0.04372911019177411,-0.4052886277690467,1.005231245706384,-0.5362384434386629,0.8764944293718986,-0.6127940900157836,-0.6830561280258045,-0.15105652788804702,-0.8298086717805868,-0.14246632623628214,-0.22097697567951896
135,-0.9903079740528756,0.45027361150016254,0.7285049659511879,1.0992620757611018,0.8764944293718986,-0.3504713694242283,-0.6166319526165652,-0.39185638541536555,-0.744489376640501,-1.4269263193076906,0.2612515369603624
136,0.5736049314567702,-0.3398953355956039,1.5586838052167762,0.7481860480794768,-1.1409085631229925,-0.6264465736153441,-0.5973330367882052,-0.3915700055848063,1.02027288599391,0.23305686110685372,-0.5918677620205631
137,-0.47586293934575563,-0.8630416729831457,-1.2085789923351846,-0.31887429872020845,-1.1409085631229925,-0.4908969150197077,-0.39357239060040333,-0.39185638541536555,0.44933925686100373,-1.3458474493131498,0.631214818083989
138,0.6147605342333398,0.18870044280639137,0.7285049659511879,0.4876784140305414,0.8764944293718986,-0.6869075724133976,-0.7772168847883614,-0.39185638541536555,0.7251835945319585,0.47629347109047615,-0.5929065678640708
139,0.4638566573859177,0.09605994556068075,1.28195752546158,-0.07219892842608373,-1.1409085631229925,-0.41190754562225057,-0.6453559203611012,-0.3882443875524558,0.2953796265330288,0.6683223737091254,-0.5922758643162268
140,0.8754126851516143,0.3794308783122662,1.5586838052167762,0.27229030699134565,0.8764944293718986,-0.6683792018139942,-0.7418504995029016,-0.3918352724278574,0.8598982710689366,-0.1040605457125523,0.07834750808556493
141,0.5736049314567702,0.7063973391794796,1.5586838052167762,0.6938450118998631,0.8764944293718986,-0.666428847014057,-0.7283861396226503,-0.38934948689860793,-0.6720000506944127,0.02822603164696165,0.11477991302573802
142,-0.5718926791577515,0.35218367323999833,-1.2085789923351846,0.8828859498822768,0.8764944293718986,-0.49382244721961355,-0.41062724644872156,-0.39184567842170054,-0.6270951585154201,-0.34302984674909337,1.0807209466533685
143,-0.702218754616888,-0.2581537203788004,0.7285049659511879,0.3259726639445395,-1.1409085631229925,-0.47334372182027273,0.21456786399094338,-0.39185638541536555,0.21198482677204256,0.2202549342656109,0.8873175587174016
144,-0.24950712407462244,-0.34534477661005747,1.5586838052167762,0.01606408791413709,-1.1409085631229925,-0.7434678616115769,-0.5717507530157278,-0.3917944654520014,-0.1729142490478944,-0.27475290359579585,-0.6655487764922356
145,0.9440053564458971,0.8916783336709008,1.005231245706384,1.1783035829314488,-1.1409085631229925,0.020096042563842464,-0.6291986885047997,-0.39176221547108253,-0.7027919767600077,0.3482742026780433,0.11262810092132838
146,-1.0314635768294453,0.2704420580231949,-0.10167387331440034,0.8871673648540039,0.8764944293718986,-0.4489642868210576,-0.658371468245344,-0.39185638541536555,0.9753679938149178,-0.6588107088330941,0.18319269786247738
147,-0.09174398009777206,-0.9011877600843207,-1.4853052720903808,0.07303984099942895,0.8764944293718986,-0.3641238530237888,-0.26117285177793303,-0.39185638541536555,-0.6707170537750129,0.01969141375279946,-0.7787415132259083
148,0.03172282823193694,-0.11646825400300773,-0.10167387331440034,0.062500973376716,0.8764944293718986,-0.6693543792139628,0.3177946230728694,-0.39185638541536555,1.1357426087398912,-1.119680075117852,0.14661189208751776
149,-0.030010575932917557,0.09605994556068075,0.7285049659511879,0.47648086718140864,0.8764944293718986,-0.7122621848125815,-0.4079343744726713,-0.3917432954822768,-0.35894880236086396,-1.4824013356197445,-0.7779995090519742
150,0.40898252035049143,0.5647118728036874,-0.3784001530695964,-0.0781270414638597,0.8764944293718986,-0.5055245760192368,-0.6000259087642554,-0.37564539500683003,0.7572585175169533,-0.7142857251451482,-0.7775172063389167
151,-0.39355173379261627,0.2159476478786592,0.7285049659511879,1.22144707226193,0.8764944293718986,-0.6518011860145279,-0.3060540513787704,-0.39185638541536555,-0.6174726816199216,-0.21074326938957944,0.25980462882119054
152,-1.0314635768294453,0.15600379671967,-1.2085789923351846,0.44848700005857745,0.8764944293718986,0.5759471605459486,-0.7238980196625666,-0.39145003565578823,-0.6508306015243163,0.04529526743528603,0.03809378164963109
153,-0.30438126111004865,0.1505543557052164,-0.10167387331440034,0.8140539707214327,-1.1409085631229925,-0.6488756538146221,-0.47076805391384363,-0.3918200504368637,-0.6508306015243163,-0.6332068551506076,-1.0017137674931562
154,0.004285759714223832,0.3358353501966377,-1.4853052720903808,1.0370168888644535,-1.1409085631229925,-0.6137692674157522,-0.43755596620922405,-0.39185638541536555,0.6931086715469637,-0.42837602569071526,-0.7795948180259331
155,-0.16033665139205483,1.2513414406248362,1.005231245706384,1.327494427715479,-1.1409085631229925,-0.7298153780120166,0.09787674502876617,0.14134329910941124,-0.2755540025998777,-0.19367403360125504,0.11147799445173005
156,-0.8325448300760253,0.4611724935290697,-0.9318527125799886,0.3691161532750207,0.8764944293718986,-0.5425813172180439,-0.7782042711795798,-0.3866963884683516,-0.19215920283889126,0.5659069589791791,0.11581871886924569
157,0.27865644489135416,0.39032976034117334,0.17505240644079573,0.4883370932569609,0.8764944293718986,0.40041522855159917,-0.005350014053159923,-0.3918090854433513,-0.46800354050984616,-1.4824013356197445,0.1835265997407478
158,-0.33867759675719006,0.48297025758688394,-1.4853052720903808,1.0353701907984045,-1.1409085631229925,-0.048166375433960094,-0.4905157817382121,0.2531432329613805,-0.4102686791368556,-0.8935127009225542,0.18935133250613168
159,-1.5184715430188527,0.22684652990756635,0.4517786861959918,0.5812108641821186,0.8764944293718986,-0.447989109421089,-0.6417654243930341,-0.39182804843213154,-0.32687387937586915,-1.354382067207312,0.6849359202768294
160,-0.10546251435662861,0.7281951032372939,0.7285049659511879,0.5858216187670557,0.8764944293718986,-0.5747621714170079,-0.16243421265609082,-0.39185638541536555,-0.5000784634948409,0.5872435037145846,0.11548481699097525
161,0.7245088083041923,0.09605994556068075,1.5586838052167762,0.15076398971693683,-1.1409085631229925,-0.25490398422730476,-0.6951740519180307,-0.39185638541536555,0.25688971895103524,-0.1766047978129309,-0.5917193611857761
162,-0.2700849254629073,0.7281951032372939,1.5586838052167762,1.1193517921668983,-1.1409085631229925,-0.5435564946180125,-0.3015659314186867,-0.39185638541536555,-0.03819957251091652,-0.3472971556961745,0.29976155358755135
163,0.107174766655648,0.7281951032372939,-1.4853052720903808,0.3615413421711959,0.8764944293718986,-0.3875281106230354,-0.7476850554510104,-0.39185638541536555,-0.6040012139662239,0.809143568962801,-0.2939530861859542
164,0.3335305819267804,0.45027361150016254,-1.4853052720903808,0.9013289682220241,0.8764944293718986,-0.7600458774110432,1.148096815688361,-0.39185638541536555,-0.35894880236086396,-0.5478606762089857,-0.6663649810835636
165,1.355561384211593,0.5865096368615017,-0.3784001530695964,0.7244735959283727,0.8764944293718986,-0.28610966102630014,-0.2566847318178493,-0.3918506664187493,-0.44875858671884933,1.1334590489409644,-0.0726132411013616
166,0.5804641985861984,0.9243749797576222,1.5586838052167762,0.8051618011647687,-1.1409085631229925,-0.3397444180245736,-0.6206712605806406,-0.3845033897658707,1.2640423006798704,-0.7441568877747158,0.03876158540617196
167,-0.5718926791577515,-0.14371545907527555,0.7285049659511879,0.3055536079255334,-1.1409085631229925,-0.3475458372243224,-0.0008618940930761791,-0.39185638541536555,-0.7323009059062029,-0.26621828570163364,-0.03484522864810729
168,0.11403403378507627,1.0442626820756007,-0.10167387331440034,0.998813493732119,-1.1409085631229925,-0.4908969150197077,-0.24770849189768182,-0.39185638541536555,0.9112181478449282,0.245858787948097,0.1487266039832305
169,0.3746861847033501,0.15600379671967,1.005231245706384,-0.2730960924840493,0.8764944293718986,-0.6732550888138373,-0.7050479158302149,2.5149418947358373,1.1485725779338891,0.0068894869115561745,-0.035104930108984474
170,0.004285759714223832,0.48297025758688394,-0.3784001530695964,0.5989952032954469,0.8764944293718986,-0.5630600426173846,-0.7721453092334668,-0.39185638541536555,-0.3012139409878735,-0.43264333463779636,0.11203449758218077
171,2.0003324943778504,-0.6232662683471893,0.17505240644079573,-0.2737547717104688,-1.1409085631229925,-0.6235210414154383,-0.3666436708399009,1.0744427470277707,-0.28196898719687663,0.4933627068788005,0.14980251003543507
172,0.347249116185637,1.2567908816392896,-1.4853052720903808,0.780790669787245,0.8764944293718986,-0.6674040244140255,-0.6179783886045903,-0.28478644876482573,-0.06385951089891234,0.5232338695083681,0.18909163104525503
173,0.7656644110807619,1.1314537383068577,0.7285049659511879,1.554738760830227,-1.1409085631229925,-0.11155290643191948,-0.23424413201743058,-0.39185638541536555,1.4885667615748335,1.875970805733074,-0.9233210265170008
174,0.1963452393382156,0.8535322465697258,0.4517786861959918,1.164471319176638,0.8764944293718986,-0.6615529600142139,-0.5412315372871583,-0.3918520854179097,-0.5770582786588283,-0.8807107740813108,0.11299910300829571
175,-0.18091445278033966,-0.1982098692198112,0.4517786861959918,-0.09426468251113902,-1.1409085631229925,-0.7122621848125815,-0.38145446670817723,-0.3911425858376953,-0.3076289255848725,0.3653434384663677,0.11429761031268056
176,0.7450866096924771,0.20504876584975207,0.4517786861959918,-0.27737750745577644,0.8764944293718986,-0.2939110802260491,-0.18936293241659316,-0.16051652229090596,-0.5000784634948409,-1.119680075117852,0.1873108210278127
177,-0.5238778092517535,0.7935883954107366,0.4517786861959918,1.1374654708934362,0.8764944293718986,-0.656677073014371,-0.7769924787903573,-0.39183002643096126,1.9761055909467535,-0.9703242619700139,-0.21860256232292902
178,-0.14661811713319828,0.6410040470060367,0.7285049659511879,0.7356711427775053,0.8764944293718986,-0.7122621848125815,-0.7860584811097264,0.06394334490420168,-0.46158855591284725,-1.6061532950850963,0.25939652652552686
179,-0.3798331995337597,-0.9393338471854956,1.28195752546158,-0.6063877810523463,-1.1409085631229925,-0.6479004764146533,-0.21629165217709562,-0.39185638541536555,-0.32687387937586915,0.07943373901193479,0.11043918860822238
180,1.1772204388464578,0.7772400723673759,-1.4853052720903808,0.12672219795262307,0.8764944293718986,0.26389039255599434,-0.3886354586443112,-0.37418339587184274,0.4300943030700069,0.4506896174079896,0.18801572499304994
181,-0.16033665139205483,0.17780156077748424,0.17505240644079573,0.6036059578803836,0.8764944293718986,-0.7093366526126756,-0.7095360357902986,-0.39182275943526085,3.291177433331538,-0.2150105783366605,-0.03566143323943519
182,0.9714424249636102,1.0933076512056827,-1.4853052720903808,0.8614788750236411,0.8764944293718986,-0.38460257842312945,-0.7847120451217012,-0.39017078641267433,0.051610211847068856,-0.7740280504042835,0.18623491497560762
183,-0.8531226314643101,0.10150938657513432,0.17505240644079573,-0.07615100378460124,-1.1409085631229925,1.2878266625230317,-0.24322037193759807,-0.3888162872140832,-0.9921077820846603,-0.12539709044795777,-0.6295244738477273
184,0.31981204766792387,0.9461727438154365,1.28195752546158,0.30357757024627463,0.8764944293718986,-0.403130949022533,-0.25219661185776554,-0.3918259414333782,-0.5642283094648304,1.069449414734748,0.15106391713112355
185,0.9440053564458971,-0.857592231968692,-1.2085789923351846,-0.10612090858669095,0.8764944293718986,-0.5260033014185775,-0.24322037193759807,-0.3916525655359585,-0.44875858671884933,-0.3302279199078501,-0.18443327011325625
186,1.7191025420712918,-0.3562436586389646,-1.4853052720903808,0.4191757744829072,0.8764944293718986,-0.11837914823169979,0.11582922486910115,-0.3907125860921108,-0.17932923364489337,-0.07845669203006572,0.03846478373659842
187,0.6216198013627681,0.14510491469076284,1.5586838052167762,0.25121257174591977,0.8764944293718986,-0.7571203452111375,-0.7144729677463908,-0.39181643843900077,0.13500501160805511,1.6796745941673439,-0.10848914291108343
188,0.8136792809867598,-0.06197384385847206,1.005231245706384,0.15471606507545432,-1.1409085631229925,1.0050252165321356,-0.5582863931354766,-0.39185638541536555,4.125125430941401,0.3397395847838811,-0.10544692579795316
189,0.3609676504444935,-0.9502327292144027,0.17505240644079573,-0.6541420249677642,0.8764944293718986,-0.7990529734097875,-0.2252678920972631,-0.38630938869732556,-0.5257384018828367,-0.9148492456579597,-0.33268570406532294
190,0.0728784310085066,0.0034194483149701284,1.5586838052167762,-0.09788741825644663,-1.1409085631229925,1.5803798825136142,-0.6372773044329504,-0.39185638541536555,-0.8323746656193864,-1.1026108393295275,0.03935518874531957
191,0.8754126851516143,0.2540937349798342,-1.2085789923351846,0.6177675612484042,-1.1409085631229925,-0.6878827498133663,-0.42992616227708164,-0.391438855662403,-0.5449833556738336,-0.05285283834757915,-0.4046601089369469
192,0.9302868221870405,-0.8248955858819706,1.005231245706384,-0.6324056104959185,-1.1409085631229925,-0.32316640222510723,-0.47211448990186883,-0.39146035564968223,-0.7233199274704043,-0.12966439939503888,-0.034659727604623894
193,-0.5375963435106101,0.5974085188904088,-1.2085789923351846,0.7376471804567638,0.8764944293718986,-0.624496218815407,-0.5950889768081632,-0.39185638541536555,-0.780413290383695,-1.1879570182711494,0.2583577206820186
194,0.107174766655648,0.5374646677314197,1.005231245706384,0.37471492669958706,-1.1409085631229925,-0.44408839982121456,0.36716394263379054,-0.39185638541536555,0.051610211847068856,0.17758184479479996,-0.04055866078740155
195,-0.5924704805460363,1.3494313788849996,-0.10167387331440034,1.5059964980751794,-1.1409085631229925,-0.5250281240186089,-0.3563209949317083,-0.39185049441885106,-0.6886790106466101,-0.9191165546050407,-0.5926839666118905
196,-0.0025735074152044455,0.319487027153277,-0.6551264328247925,1.0459090584211175,0.8764944293718986,-0.5113756404190484,-0.3477935670075492,-0.39185638541536555,0.3274545495180236,-1.1836897093240684,0.2618080400908126
197,0.4638566573859177,0.4393747294712554,0.17505240644079573,0.8492933093348792,-1.1409085631229925,-0.46164159302064944,-0.15794609269600707,-0.39185638541536555,-0.3076289255848725,-0.7825626682984457,-0.40558761415436495
198,-0.8188262958171687,0.3630825552689055,-1.2085789923351846,1.2076148085071192,0.8764944293718986,-0.7229891362122363,-0.3845961506802359,-0.38725538813761146,0.21839981136904152,-1.6786975471854748,0.2604353323690345
199,-0.016292041674061,-0.02927719777175127,-0.3784001530695964,0.6902222761545556,0.8764944293718986,-0.6869075724133976,1.2602998146904547,-0.39185638541536555,0.9240481170389261,-0.5051875867381748,-0.07376334757095993
200,0.1963452393382156,1.2240942355525684,-1.4853052720903808,1.167435375695526,0.8764944293718986,-0.6976345238130524,-0.7775310531855673,-0.3917273854916902,0.3274545495180236,-0.5990683835739589,0.3373811652060181
201,0.045441362490793495,0.700947898165026,1.28195752546158,0.5719893550122447,0.8764944293718986,-0.2831841288263944,1.130144335848026,-0.39185638541536555,-0.6328686446527192,0.4293530726725841,-0.20810320326175907
202,-0.5718926791577515,1.4529707581596174,0.17505240644079573,0.6378572776542006,-1.1409085631229925,-0.7132373622125502,-0.7904119574710076,1.857042283991556,0.06444018104106677,-1.546410969825961,0.07604729514636879
